gid,val
다사85ba62bb,11.0000000000000000000000000000000
다사66ab61bb,121.0000000000000000000000000000000
다사73aa59ab,17.0000000000000000000000000000000
다사69ba56aa,1756.0000000000000000000000000000000
다사81bb48ba,0.0000000000000000000000000000000
다사70bb58ba,0.0000000000000000000000000000000
다사71bb65bb,0.0000000000000000000000000000000
다사72ba55aa,0.0000000000000000000000000000000
다사73bb68aa,8.0000000000000000000000000000000
다사78aa55bb,0.0000000000000000000000000000000
다사69aa61bb,7.0000000000000008881784197001252
다사87bb61ba,0.0000000000000000000000000000000
다사70bb67aa,0.0000000000000000000000000000000
다사82ba62ba,491.0000000000000000000000000000000
다사77ba53bb,9.0000000000000000000000000000000
다사78bb61bb,83.0000000000000000000000000000000
다사71ab61bb,249.0000000000000000000000000000000
다사79bb52aa,0.0000000000000000000000000000000
다사73ab61bb,11.0000000000000000000000000000000
다사65ba62bb,105.0000000000000000000000000000000
다사72bb65aa,0.0000000000000000000000000000000
다사73ba60aa,19.9999999999999964472863211994991
다사76bb51bb,23.0000000000000000000000000000000
다사68aa61aa,1879.0000000000000000000000000000000
다사84ab67ba,35.0000000000000000000000000000000
다사64bb62aa,7.0000000000000008881784197001252
다사71bb64aa,0.0000000000000000000000000000000
다사73ba58ab,89.0000000000000000000000000000000
다사83ba61ab,0.0000000000000000000000000000000
다사79bb57bb,0.0000000000000000000000000000000
다사85ba63ab,0.0000000000000000000000000000000
다사77bb49ba,44.0000000000000000000000000000000
다사73ba60ab,35.0000000000000000000000000000000
다사80aa69aa,0.0000000000000000000000000000000
다사82aa58ab,9.0000000000000000000000000000000
다사71bb69aa,102.0000000000000000000000000000000
다사78bb61ba,8.0000000000000000000000000000000
다사84ba54ab,0.0000000000000000000000000000000
다사74ba71ba,23.0000000000000000000000000000000
다사74ba65ab,896.0000000000001136868377216160297
다사67ab63bb,14.0000000000000017763568394002505
다사76ab60bb,208.0000000000000000000000000000000
다사85bb64ab,0.0000000000000000000000000000000
다사86aa67bb,0.0000000000000000000000000000000
다사73bb73ba,9.0000000000000000000000000000000
다사86ab67ab,0.0000000000000000000000000000000
다사71aa57ba,0.0000000000000000000000000000000
다사82bb70ab,12.0000000000000000000000000000000
다사70ba61aa,118.0000000000000000000000000000000
다사82ab69ba,19.0000000000000000000000000000000
다사69ab60ab,0.0000000000000000000000000000000
다사84bb54ba,7.0000000000000008881784197001252
다사82aa58bb,0.0000000000000000000000000000000
다사73bb65ba,33.0000000000000000000000000000000
다사69bb66ab,0.0000000000000000000000000000000
다사78ab63aa,0.0000000000000000000000000000000
다사86ba65ba,0.0000000000000000000000000000000
다사74ba56aa,6.0000000000000000000000000000000
다사82ba63ba,0.0000000000000000000000000000000
다사84bb67bb,22.0000000000000000000000000000000
다사86ab65bb,28.0000000000000035527136788005009
다사81aa48aa,101.0000000000000000000000000000000
다사83ba70aa,0.0000000000000000000000000000000
다사84bb64ba,44.0000000000000000000000000000000
다사72bb60bb,0.0000000000000000000000000000000
다사85bb62ba,19.9999999999999964472863211994991
다사73ba73aa,15.0000000000000000000000000000000
다사88bb63aa,0.0000000000000000000000000000000
다사74ab64aa,399.0000000000000000000000000000000
다사72ba58aa,21.0000000000000000000000000000000
다사70aa67bb,9.0000000000000000000000000000000
다사80bb48ba,27.0000000000000000000000000000000
다사76ab61ab,7.0000000000000008881784197001252
다사73bb63aa,0.0000000000000000000000000000000
다사69bb55ab,812.0000000000000000000000000000000
다사69bb59aa,13.0000000000000000000000000000000
다사77aa61ab,318.0000000000000000000000000000000
다사74aa60aa,14.0000000000000017763568394002505
다사71ab57ba,8.0000000000000000000000000000000
다사70aa63aa,0.0000000000000000000000000000000
다사82ab64bb,357.0000000000000000000000000000000
다사81bb62ba,290.0000000000000000000000000000000
다사75ba59ba,6.0000000000000000000000000000000
다사77aa50ba,46.0000000000000000000000000000000
다사77ba56bb,43.0000000000000000000000000000000
다사72ba66ba,1430.0000000000000000000000000000000
다사73bb55ba,0.0000000000000000000000000000000
다사78ba56ba,0.0000000000000000000000000000000
다사67ba64ab,30.0000000000000000000000000000000
다사81ab70bb,11.0000000000000000000000000000000
다사69aa57aa,6.0000000000000000000000000000000
다사75ab69ba,0.0000000000000000000000000000000
다사66ab62ba,1143.0000000000000000000000000000000
다사74aa70aa,6.0000000000000000000000000000000
다사69ba61ba,23.0000000000000000000000000000000
다사74aa64ab,429.0000000000000000000000000000000
다사73ab67ba,173.0000000000000000000000000000000
다사71bb56aa,0.0000000000000000000000000000000
다사71ab70aa,9.0000000000000000000000000000000
다사83ba55ab,0.0000000000000000000000000000000
다사83ab68ba,16.0000000000000000000000000000000
다사78aa62bb,278.0000000000000000000000000000000
다사88aa60bb,0.0000000000000000000000000000000
다사80ab60aa,7.0000000000000008881784197001252
다사74bb56ba,14.0000000000000017763568394002505
다사69ab64aa,12.0000000000000000000000000000000
다사67ba70bb,9.0000000000000000000000000000000
다사81ba54aa,39.0000000000000000000000000000000
다사66ab61aa,1171.0000000000000000000000000000000
다사84ab52ab,15.0000000000000000000000000000000
다사83ab56aa,0.0000000000000000000000000000000
다사85ab67ab,25.0000000000000000000000000000000
다사88bb64ba,23.0000000000000000000000000000000
다사80bb61ab,78.0000000000000000000000000000000
다사72ba66bb,619.0000000000000000000000000000000
다사84ba66ba,14.0000000000000017763568394002505
다사69ab58bb,877.0000000000000000000000000000000
다사80aa73ab,0.0000000000000000000000000000000
다사85ab62ab,72.0000000000000000000000000000000
다사66ba62ab,239.0000000000000000000000000000000
다사73ab68ba,1845.0000000000000000000000000000000
다사77ba63aa,204.0000000000000000000000000000000
다사82ab65ab,163.0000000000000000000000000000000
다사73ab55ba,9.0000000000000000000000000000000
다사84ab59ab,21.0000000000000000000000000000000
다사69ab60bb,17.0000000000000000000000000000000
다사77ab57ab,12.0000000000000000000000000000000
다사74ba57bb,6.0000000000000000000000000000000
다사73aa68ab,471.0000000000000000000000000000000
다사81aa60ba,19.9999999999999964472863211994991
다사73ab55aa,0.0000000000000000000000000000000
다사71aa67aa,259.0000000000000000000000000000000
다사85aa62ab,47.0000000000000000000000000000000
다사74aa69ba,190.0000000000000000000000000000000
다사72ba66aa,11.0000000000000000000000000000000
다사71ab58ba,7.0000000000000008881784197001252
다사73ba71ab,630.0000000000000000000000000000000
다사72bb61aa,34.0000000000000000000000000000000
다사87bb62ba,64.0000000000000000000000000000000
다사65aa61ba,23.0000000000000000000000000000000
다사72ba69ba,664.0000000000000000000000000000000
다사82bb50ba,12.0000000000000000000000000000000
다사79aa56bb,22.0000000000000000000000000000000
다사69ba58bb,769.0000000000000000000000000000000
다사71aa57aa,19.0000000000000000000000000000000
다사78ab63bb,0.0000000000000000000000000000000
다사85bb62aa,15.0000000000000000000000000000000
다사74aa61bb,0.0000000000000000000000000000000
다사66ba66ba,18.0000000000000000000000000000000
다사75ba72aa,23.0000000000000000000000000000000
다사85bb65ab,11.0000000000000000000000000000000
다사72ba62bb,9.9999999999999982236431605997495
다사84aa68aa,153.0000000000000000000000000000000
다사67ba62ab,0.0000000000000000000000000000000
다사73aa67ab,119.0000000000000000000000000000000
다사77aa66ba,0.0000000000000000000000000000000
다사86ba65bb,19.0000000000000000000000000000000
다사80aa73ba,0.0000000000000000000000000000000
다사73aa66ba,1328.0000000000000000000000000000000
다사84ba68ab,16.0000000000000000000000000000000
다사73bb56bb,0.0000000000000000000000000000000
다사76aa71aa,9.0000000000000000000000000000000
다사74ba56bb,91.0000000000000000000000000000000
다사73ba57bb,7.0000000000000008881784197001252
다사83ba61bb,9.9999999999999982236431605997495
다사76aa57aa,8.0000000000000000000000000000000
다사71aa64ba,16.0000000000000000000000000000000
다사73aa63bb,29.0000000000000000000000000000000
다사67bb66aa,0.0000000000000000000000000000000
다사82ab54ba,0.0000000000000000000000000000000
다사67ab68bb,0.0000000000000000000000000000000
다사74ab72aa,19.0000000000000000000000000000000
다사83aa71ba,50.0000000000000000000000000000000
다사80ab61ab,0.0000000000000000000000000000000
다사72aa59ab,29.0000000000000000000000000000000
다사82bb68ba,0.0000000000000000000000000000000
다사75ba55aa,9.0000000000000000000000000000000
다사73ba72ab,0.0000000000000000000000000000000
다사72ba61bb,7.0000000000000008881784197001252
다사81ba59bb,9.0000000000000000000000000000000
다사75bb58aa,6.0000000000000000000000000000000
다사85bb56bb,7.0000000000000008881784197001252
다사71ba56bb,21.0000000000000000000000000000000
다사69ab58ba,877.0000000000000000000000000000000
다사84bb61ab,109.0000000000000000000000000000000
다사73ab60ba,0.0000000000000000000000000000000
다사81aa55ba,23.0000000000000000000000000000000
다사70bb56ba,105.0000000000000000000000000000000
다사69ba62aa,15.0000000000000000000000000000000
다사64bb64ba,19.9999999999999964472863211994991
다사67aa66ba,11.0000000000000000000000000000000
다사67bb64ab,0.0000000000000000000000000000000
다사83bb67aa,22.0000000000000000000000000000000
다사82bb59bb,907.0000000000000000000000000000000
다사73aa69ba,1416.0000000000000000000000000000000
다사76aa54aa,29.0000000000000000000000000000000
다사64bb67aa,19.9999999999999964472863211994991
다사86aa57aa,17.0000000000000000000000000000000
다사88bb64aa,0.0000000000000000000000000000000
다사86aa62aa,19.0000000000000000000000000000000
다사67ba71bb,14.0000000000000017763568394002505
다사80ba71ba,12.0000000000000000000000000000000
다사67bb65aa,9.0000000000000000000000000000000
다사86ab57ab,0.0000000000000000000000000000000
다사80ba73ba,9.0000000000000000000000000000000
다사86ab65aa,0.0000000000000000000000000000000
다사71ab60aa,6.0000000000000000000000000000000
다사85ab54bb,16.0000000000000000000000000000000
다사76ba72ab,0.0000000000000000000000000000000
다사73bb57aa,18.0000000000000000000000000000000
다사70ba64aa,0.0000000000000000000000000000000
다사75aa55aa,0.0000000000000000000000000000000
다사81aa74aa,0.0000000000000000000000000000000
다사70ab64ba,8.0000000000000000000000000000000
다사72ab69aa,523.0000000000000000000000000000000
다사69ba62bb,0.0000000000000000000000000000000
다사72ab70ba,0.0000000000000000000000000000000
다사64ab61bb,0.0000000000000000000000000000000
다사73aa60ba,0.0000000000000000000000000000000
다사83aa69ba,15.0000000000000000000000000000000
다사82aa53ba,0.0000000000000000000000000000000
다사67ab62ba,353.0000000000000000000000000000000
다사75bb54aa,0.0000000000000000000000000000000
다사73aa56bb,27.0000000000000000000000000000000
다사83aa67bb,0.0000000000000000000000000000000
다사70ba55aa,0.0000000000000000000000000000000
다사72ba69aa,0.0000000000000000000000000000000
다사83aa64ba,214.0000000000000000000000000000000
다사81ba62ab,347.0000000000000000000000000000000
다사80ba62aa,16.0000000000000000000000000000000
다사82ba58aa,25.0000000000000000000000000000000
다사76bb51aa,0.0000000000000000000000000000000
다사74bb54ab,736.0000000000000000000000000000000
다사82bb69aa,0.0000000000000000000000000000000
다사84ab68aa,71.0000000000000000000000000000000
다사82ab65ba,66.0000000000000000000000000000000
다사70ab65ab,18.0000000000000000000000000000000
다사83aa69aa,19.0000000000000000000000000000000
다사73ba68ab,1138.0000000000000000000000000000000
다사70ba59ba,19.9999999999999964472863211994991
다사71bb64ab,0.0000000000000000000000000000000
다사70bb69ab,7.0000000000000008881784197001252
다사73bb68bb,310.0000000000000000000000000000000
다사79ba48ab,0.0000000000000000000000000000000
다사76ab53ba,0.0000000000000000000000000000000
다사82ab69bb,0.0000000000000000000000000000000
다사66ba62bb,0.0000000000000000000000000000000
다사81ab59aa,15.0000000000000000000000000000000
다사67ab64ab,29.0000000000000000000000000000000
다사73ba67bb,11.0000000000000000000000000000000
다사79bb73aa,0.0000000000000000000000000000000
다사69bb62aa,8.0000000000000000000000000000000
다사70ab59ab,9.0000000000000000000000000000000
다사85aa66ba,8.0000000000000000000000000000000
다사83bb70ab,0.0000000000000000000000000000000
다사80bb56ab,0.0000000000000000000000000000000
다사77ab56bb,27.0000000000000000000000000000000
다사81aa60bb,16.0000000000000000000000000000000
다사80ab71ab,7.0000000000000008881784197001252
다사73bb71bb,234.0000000000000000000000000000000
다사82aa62ab,9.0000000000000000000000000000000
다사66bb60bb,220.0000000000000000000000000000000
다사88ba63ab,15.0000000000000000000000000000000
다사70bb61bb,6.0000000000000000000000000000000
다사76bb52ab,6.0000000000000000000000000000000
다사88ab62ab,8.0000000000000000000000000000000
다사85aa55ba,9.9999999999999982236431605997495
다사77aa54ba,27.0000000000000000000000000000000
다사70bb65ab,7.0000000000000008881784197001252
다사84ba66bb,9.0000000000000000000000000000000
다사82bb61ab,345.0000000000000000000000000000000
다사83aa57ba,0.0000000000000000000000000000000
다사80aa72aa,6.0000000000000000000000000000000
다사74ab70aa,47.0000000000000000000000000000000
다사84aa65aa,7.0000000000000008881784197001252
다사85bb59ab,19.0000000000000000000000000000000
다사80ba69ba,0.0000000000000000000000000000000
다사75ab66ab,0.0000000000000000000000000000000
다사72bb58aa,7.0000000000000008881784197001252
다사77aa60bb,2266.0000000000000000000000000000000
다사74ab69ba,1402.0000000000000000000000000000000
다사69ba60ab,0.0000000000000000000000000000000
다사80ba56aa,0.0000000000000000000000000000000
다사74aa63ab,149.0000000000000000000000000000000
다사75ba53ba,608.0000000000000000000000000000000
다사71bb68ab,961.0000000000000000000000000000000
다사82aa70bb,9.9999999999999982236431605997495
다사81ba61ba,164.0000000000000000000000000000000
다사73ba63ab,9.9999999999999982236431605997495
다사79ba69ab,0.0000000000000000000000000000000
다사71ab54aa,16.0000000000000000000000000000000
다사82ba69ba,26.0000000000000000000000000000000
다사67ba69bb,19.9999999999999964472863211994991
다사73ab70bb,218.0000000000000000000000000000000
다사76bb54bb,8.0000000000000000000000000000000
다사72bb60ba,7.0000000000000008881784197001252
다사80bb71bb,0.0000000000000000000000000000000
다사72ba65ab,0.0000000000000000000000000000000
